"","N","n","run","alpha0","sd_data","sigma","KL"
"5099",1000,25,10,6.5,3.88977382708226,2.25,264.28248397236
"5100",1000,25,10,6.5,3.88977382708226,2.625,261.591933463417
"5101",1000,25,10,6.5,3.88977382708226,3,247.138855294833
"5102",1000,25,10,6.5,3.88977382708226,3.375,219.62690536754
"5103",1000,25,10,6.5,3.88977382708226,3.75,216.756345406779
"5104",1000,25,10,6.5,3.88977382708226,4.125,159.947163319044
"5105",1000,25,10,6.5,3.88977382708226,4.5,151.748468221007
"5106",1000,25,10,6.5,3.88977382708226,4.875,122.674337642741
"5107",1000,25,10,6.5,3.88977382708226,5.25,118.558498846125
"5108",1000,25,10,6.5,3.88977382708226,5.625,128.292129829501
"5109",1000,25,10,6.5,3.88977382708226,6,126.885380949202
"5110",1000,25,10,6.5,3.88977382708226,6.375,109.133624401527
"5111",1000,25,10,6.5,3.88977382708226,6.75,107.598649644843
"5112",1000,25,10,6.5,3.88977382708226,7.125,106.103766650762
"5113",1000,25,10,6.5,3.88977382708226,7.5,105.140276932225
"5114",1000,25,10,6.5,3.88977382708226,7.875,103.881834031206
"5115",1000,25,10,6.5,3.88977382708226,8.25,103.287497183022
"5116",1000,25,10,6.5,3.88977382708226,8.625,101.67190783867
"5117",1000,25,10,6.5,3.88977382708226,9,101.084557580528
"5118",1000,25,10,6.5,3.88977382708226,9.375,100.457166772356
"5119",1000,25,10,6.5,3.88977382708226,9.75,99.2693733378568
"5120",1000,25,10,6.5,3.88977382708226,10.125,87.4895798817327
"5121",1000,25,10,6.5,3.88977382708226,10.5,86.2871306689084
"5122",1000,25,10,6.5,3.88977382708226,10.875,98.1121847874642
"5123",1000,25,10,6.5,3.88977382708226,11.25,97.339406944526
"5124",1000,25,10,6.5,3.88977382708226,11.625,97.8563683131578
"5125",1000,25,10,6.5,3.88977382708226,12,84.3295797835036
"5126",1000,25,10,6.5,3.88977382708226,12.375,96.6871691578059
"5127",1000,25,10,6.5,3.88977382708226,12.75,83.9852808621732
"5128",1000,25,10,6.5,3.88977382708226,13.125,83.8266230776492
"5129",1000,25,10,6.5,3.88977382708226,13.5,83.2164772619929
"5130",1000,25,10,6.5,3.88977382708226,13.875,83.061292428759
"5131",1000,25,10,6.5,3.88977382708226,14.25,95.5442855520668
"5132",1000,25,10,6.5,3.88977382708226,14.625,81.6123270762869
"5133",1000,25,10,6.5,3.88977382708226,15,82.3516355217881
"5134",1000,25,10,6.5,3.88977382708226,15.375,82.6774347377254
"5135",1000,25,10,6.5,3.88977382708226,15.75,82.0479682296963
"5136",1000,25,10,6.5,3.88977382708226,16.125,94.1397405027765
"5137",1000,25,10,6.5,3.88977382708226,16.5,80.8329420418062
"5138",1000,25,10,6.5,3.88977382708226,16.875,82.2502383298215
"5139",1000,25,10,6.5,3.88977382708226,17.25,81.996628910058
"5140",1000,25,10,6.5,3.88977382708226,17.625,81.9594901186753
"5141",1000,25,10,6.5,3.88977382708226,18,81.0630092849104
"5142",1000,25,10,6.5,3.88977382708226,18.375,80.4634224693796
"5143",1000,25,10,6.5,3.88977382708226,18.75,80.6921017012114
"5144",1000,25,10,6.5,3.88977382708226,19.125,80.2836258635815
"5145",1000,25,10,6.5,3.88977382708226,19.5,80.2830366887433
"5146",1000,25,10,6.5,3.88977382708226,19.875,80.6351218370459
"5147",1000,25,10,6.5,3.88977382708226,20.25,80.011253078293
"5148",1000,25,10,6.5,3.88977382708226,20.625,79.6675486589738
"5149",1000,25,10,6.5,3.88977382708226,21,80.2632069990253
"5150",1000,25,10,6.5,3.88977382708226,21.375,79.4472702057562
"5151",1000,25,10,6.5,3.88977382708226,21.75,79.1156568283247
"5152",1000,25,10,6.5,3.88977382708226,22.125,79.566770513083
"5153",1000,25,10,6.5,3.88977382708226,22.5,78.5375373224917
"5154",1000,25,10,6.5,3.88977382708226,22.875,79.5228106042068
"5155",1000,25,10,6.5,3.88977382708226,23.25,79.6739832325604
"5156",1000,25,10,6.5,3.88977382708226,23.625,79.2357331081373
"5157",1000,25,10,6.5,3.88977382708226,24,78.5393870155499
"5158",1000,25,10,6.5,3.88977382708226,24.375,78.5508177226102
"5159",1000,25,10,6.5,3.88977382708226,24.75,78.4508905585409
"5160",1000,25,10,7,3.60661650844343,0,353.001235763747
"5161",1000,25,10,7,3.60661650844343,0.375,353.052774129556
"5162",1000,25,10,7,3.60661650844343,0.75,325.037365023439
"5163",1000,25,10,7,3.60661650844343,1.125,320.805392177475
"5164",1000,25,10,7,3.60661650844343,1.5,292.857786048427
"5165",1000,25,10,7,3.60661650844343,1.875,290.455389249311
"5166",1000,25,10,7,3.60661650844343,2.25,275.454382704976
"5167",1000,25,10,7,3.60661650844343,2.625,274.059420807867
"5168",1000,25,10,7,3.60661650844343,3,232.819066877014
"5169",1000,25,10,7,3.60661650844343,3.375,203.14089078349
"5170",1000,25,10,7,3.60661650844343,3.75,150.758335366883
"5171",1000,25,10,7,3.60661650844343,4.125,160.0760795664
"5172",1000,25,10,7,3.60661650844343,4.5,138.683694976999
"5173",1000,25,10,7,3.60661650844343,4.875,133.378233616713
"5174",1000,25,10,7,3.60661650844343,5.25,130.860546705989
"5175",1000,25,10,7,3.60661650844343,5.625,127.842157565356
"5176",1000,25,10,7,3.60661650844343,6,124.353394374507
"5177",1000,25,10,7,3.60661650844343,6.375,122.517260528216
"5178",1000,25,10,7,3.60661650844343,6.75,121.544345393636
"5179",1000,25,10,7,3.60661650844343,7.125,120.08680807366
"5180",1000,25,10,7,3.60661650844343,7.5,118.309936512537
"5181",1000,25,10,7,3.60661650844343,7.875,105.821582994306
"5182",1000,25,10,7,3.60661650844343,8.25,104.071945177068
"5183",1000,25,10,7,3.60661650844343,8.625,103.396144457725
"5184",1000,25,10,7,3.60661650844343,9,115.875525046614
"5185",1000,25,10,7,3.60661650844343,9.375,102.097043027402
"5186",1000,25,10,7,3.60661650844343,9.75,100.857008760836
"5187",1000,25,10,7,3.60661650844343,10.125,113.592149471415
"5188",1000,25,10,7,3.60661650844343,10.5,99.183434350222
"5189",1000,25,10,7,3.60661650844343,10.875,99.3321972121495
"5190",1000,25,10,7,3.60661650844343,11.25,98.8836220931767
"5191",1000,25,10,7,3.60661650844343,11.625,98.9131035141265
"5192",1000,25,10,7,3.60661650844343,12,98.7535404281588
"5193",1000,25,10,7,3.60661650844343,12.375,98.7928490015318
"5194",1000,25,10,7,3.60661650844343,12.75,98.0646655280469
"5195",1000,25,10,7,3.60661650844343,13.125,98.4210137094854
"5196",1000,25,10,7,3.60661650844343,13.5,97.5915988236704
"5197",1000,25,10,7,3.60661650844343,13.875,96.8809128631322
"5198",1000,25,10,7,3.60661650844343,14.25,95.9747495188197
"5199",1000,25,10,7,3.60661650844343,14.625,96.565269084274
"5200",1000,25,10,7,3.60661650844343,15,96.3777078254906
"5201",1000,25,10,7,3.60661650844343,15.375,96.1826865971809
"5202",1000,25,10,7,3.60661650844343,15.75,95.5430063050679
"5203",1000,25,10,7,3.60661650844343,16.125,95.8105984506696
"5204",1000,25,10,7,3.60661650844343,16.5,96.9270699832643
"5205",1000,25,10,7,3.60661650844343,16.875,95.7065776107467
"5206",1000,25,10,7,3.60661650844343,17.25,84.1047435441708
"5207",1000,25,10,7,3.60661650844343,17.625,95.4896227310747
"5208",1000,25,10,7,3.60661650844343,18,95.3907316250187
"5209",1000,25,10,7,3.60661650844343,18.375,94.9952499203101
"5210",1000,25,10,7,3.60661650844343,18.75,94.8449644759046
"5211",1000,25,10,7,3.60661650844343,19.125,82.679357599163
"5212",1000,25,10,7,3.60661650844343,19.5,95.1151745332675
"5213",1000,25,10,7,3.60661650844343,19.875,94.1537084477815
"5214",1000,25,10,7,3.60661650844343,20.25,81.68891167382
"5215",1000,25,10,7,3.60661650844343,20.625,94.5470289433242
"5216",1000,25,10,7,3.60661650844343,21,94.5613195043104
"5217",1000,25,10,7,3.60661650844343,21.375,94.6669057481971
"5218",1000,25,10,7,3.60661650844343,21.75,94.433290390495
"5219",1000,25,10,7,3.60661650844343,22.125,93.651654419734
"5220",1000,25,10,7,3.60661650844343,22.5,94.3643907358347
"5221",1000,25,10,7,3.60661650844343,22.875,81.0931976778198
"5222",1000,25,10,7,3.60661650844343,23.25,93.4731331327138
"5223",1000,25,10,7,3.60661650844343,23.625,94.4158686198448
"5224",1000,25,10,7,3.60661650844343,24,80.6842162492817
"5225",1000,25,10,7,3.60661650844343,24.375,94.1367730019487
"5226",1000,25,10,7,3.60661650844343,24.75,81.3418099712007
"5227",1000,25,10,7.5,3.4829085014353,0,373.723994818966
"5228",1000,25,10,7.5,3.4829085014353,0.375,373.768957592636
"5229",1000,25,10,7.5,3.4829085014353,0.75,344.938086910495
"5230",1000,25,10,7.5,3.4829085014353,1.125,341.836668910165
"5231",1000,25,10,7.5,3.4829085014353,1.5,326.047317502344
"5232",1000,25,10,7.5,3.4829085014353,1.875,310.262413276198
"5233",1000,25,10,7.5,3.4829085014353,2.25,284.107559640974
"5234",1000,25,10,7.5,3.4829085014353,2.625,269.792456115136
"5235",1000,25,10,7.5,3.4829085014353,3,216.601822672265
"5236",1000,25,10,7.5,3.4829085014353,3.375,181.747404625136
"5237",1000,25,10,7.5,3.4829085014353,3.75,161.860577128809
"5238",1000,25,10,7.5,3.4829085014353,4.125,144.631780041391
"5239",1000,25,10,7.5,3.4829085014353,4.5,137.843787524123
"5240",1000,25,10,7.5,3.4829085014353,4.875,136.289399322426
"5241",1000,25,10,7.5,3.4829085014353,5.25,130.790948347617
"5242",1000,25,10,7.5,3.4829085014353,5.625,128.423818605283
"5243",1000,25,10,7.5,3.4829085014353,6,126.708034833999
"5244",1000,25,10,7.5,3.4829085014353,6.375,124.531932412191
"5245",1000,25,10,7.5,3.4829085014353,6.75,122.694579962402
"5246",1000,25,10,7.5,3.4829085014353,7.125,121.586147354602
"5247",1000,25,10,7.5,3.4829085014353,7.5,120.534193348765
"5248",1000,25,10,7.5,3.4829085014353,7.875,107.666111268102
"5249",1000,25,10,7.5,3.4829085014353,8.25,107.259441285684
"5250",1000,25,10,7.5,3.4829085014353,8.625,105.100440812851
"5251",1000,25,10,7.5,3.4829085014353,9,105.73032065335
"5252",1000,25,10,7.5,3.4829085014353,9.375,105.468598549464
"5253",1000,25,10,7.5,3.4829085014353,9.75,104.379841770704
"5254",1000,25,10,7.5,3.4829085014353,10.125,104.980294443975
"5255",1000,25,10,7.5,3.4829085014353,10.5,102.452677234193
"5256",1000,25,10,7.5,3.4829085014353,10.875,102.417363673756
"5257",1000,25,10,7.5,3.4829085014353,11.25,115.602781293443
"5258",1000,25,10,7.5,3.4829085014353,11.625,88.6133063061992
"5259",1000,25,10,7.5,3.4829085014353,12,102.29847389684
"5260",1000,25,10,7.5,3.4829085014353,12.375,101.238817721777
"5261",1000,25,10,7.5,3.4829085014353,12.75,101.57665161957
"5262",1000,25,10,7.5,3.4829085014353,13.125,100.71971244327
"5263",1000,25,10,7.5,3.4829085014353,13.5,88.5774756988049
"5264",1000,25,10,7.5,3.4829085014353,13.875,99.8166398241364
"5265",1000,25,10,7.5,3.4829085014353,14.25,100.199037204297
"5266",1000,25,10,7.5,3.4829085014353,14.625,99.7087359976456
"5267",1000,25,10,7.5,3.4829085014353,15,99.6820136774556
"5268",1000,25,10,7.5,3.4829085014353,15.375,99.2720990200484
"5269",1000,25,10,7.5,3.4829085014353,15.75,98.2660648924375
"5270",1000,25,10,7.5,3.4829085014353,16.125,86.4509714456482
"5271",1000,25,10,7.5,3.4829085014353,16.5,86.449355501038
"5272",1000,25,10,7.5,3.4829085014353,16.875,98.5735109069614
"5273",1000,25,10,7.5,3.4829085014353,17.25,98.1055309640833
"5274",1000,25,10,7.5,3.4829085014353,17.625,98.791333564654
"5275",1000,25,10,7.5,3.4829085014353,18,98.4006205257116
"5276",1000,25,10,7.5,3.4829085014353,18.375,97.8815101113373
"5277",1000,25,10,7.5,3.4829085014353,18.75,97.9551024820038
"5278",1000,25,10,7.5,3.4829085014353,19.125,98.3121958230666
"5279",1000,25,10,7.5,3.4829085014353,19.5,97.9597725190559
"5280",1000,25,10,7.5,3.4829085014353,19.875,97.1589570693491
"5281",1000,25,10,7.5,3.4829085014353,20.25,98.8396426946439
"5282",1000,25,10,7.5,3.4829085014353,20.625,84.5962854748885
"5283",1000,25,10,7.5,3.4829085014353,21,85.1227984529892
"5284",1000,25,10,7.5,3.4829085014353,21.375,96.9414316235122
"5285",1000,25,10,7.5,3.4829085014353,21.75,96.8390912331259
"5286",1000,25,10,7.5,3.4829085014353,22.125,97.4212824670709
"5287",1000,25,10,7.5,3.4829085014353,22.5,84.9315398584958
"5288",1000,25,10,7.5,3.4829085014353,22.875,97.0327710581094
"5289",1000,25,10,7.5,3.4829085014353,23.25,97.4835214464594
"5290",1000,25,10,7.5,3.4829085014353,23.625,97.0213940333462
"5291",1000,25,10,7.5,3.4829085014353,24,85.247526204573
"5292",1000,25,10,7.5,3.4829085014353,24.375,84.2244052005357
"5293",1000,25,10,7.5,3.4829085014353,24.75,97.415174977272
"5294",1000,25,10,8,3.23467313298199,0,373.718443454734
"5295",1000,25,10,8,3.23467313298199,0.375,373.778681245194
"5296",1000,25,10,8,3.23467313298199,0.75,345.932290286666
"5297",1000,25,10,8,3.23467313298199,1.125,329.250921277648
"5298",1000,25,10,8,3.23467313298199,1.5,326.722585428322
"5299",1000,25,10,8,3.23467313298199,1.875,310.476306737609
"5300",1000,25,10,8,3.23467313298199,2.25,296.669098998954
"5301",1000,25,10,8,3.23467313298199,2.625,255.470182511869
"5302",1000,25,10,8,3.23467313298199,3,228.458974974502
"5303",1000,25,10,8,3.23467313298199,3.375,157.717464846456
"5304",1000,25,10,8,3.23467313298199,3.75,150.262790435819
"5305",1000,25,10,8,3.23467313298199,4.125,143.70722768452
"5306",1000,25,10,8,3.23467313298199,4.5,140.010245735965
"5307",1000,25,10,8,3.23467313298199,4.875,134.538981940712
"5308",1000,25,10,8,3.23467313298199,5.25,117.982395965755
"5309",1000,25,10,8,3.23467313298199,5.625,113.588018005864
"5310",1000,25,10,8,3.23467313298199,6,112.953460337152
"5311",1000,25,10,8,3.23467313298199,6.375,110.317125837665
"5312",1000,25,10,8,3.23467313298199,6.75,108.216693732546
"5313",1000,25,10,8,3.23467313298199,7.125,107.057759285947
"5314",1000,25,10,8,3.23467313298199,7.5,106.088078521692
"5315",1000,25,10,8,3.23467313298199,7.875,104.649604791019
"5316",1000,25,10,8,3.23467313298199,8.25,103.915830593598
"5317",1000,25,10,8,3.23467313298199,8.625,103.249613644316
"5318",1000,25,10,8,3.23467313298199,9,101.587406448349
"5319",1000,25,10,8,3.23467313298199,9.375,101.972895201523
"5320",1000,25,10,8,3.23467313298199,9.75,100.963899080468
"5321",1000,25,10,8,3.23467313298199,10.125,99.9702361212064
"5322",1000,25,10,8,3.23467313298199,10.5,86.5985313224461
"5323",1000,25,10,8,3.23467313298199,10.875,99.4917589741847
"5324",1000,25,10,8,3.23467313298199,11.25,87.1410910642277
"5325",1000,25,10,8,3.23467313298199,11.625,98.8307322633257
"5326",1000,25,10,8,3.23467313298199,12,86.2169434717713
"5327",1000,25,10,8,3.23467313298199,12.375,85.7275535000406
"5328",1000,25,10,8,3.23467313298199,12.75,98.2478461365841
"5329",1000,25,10,8,3.23467313298199,13.125,97.8017398787322
"5330",1000,25,10,8,3.23467313298199,13.5,84.3819475032275
"5331",1000,25,10,8,3.23467313298199,13.875,97.633370405412
"5332",1000,25,10,8,3.23467313298199,14.25,85.1643909753435
"5333",1000,25,10,8,3.23467313298199,14.625,84.0658415844184
"5334",1000,25,10,8,3.23467313298199,15,83.0707204588414
"5335",1000,25,10,8,3.23467313298199,15.375,83.1787329147526
"5336",1000,25,10,8,3.23467313298199,15.75,96.2179607201686
"5337",1000,25,10,8,3.23467313298199,16.125,82.2586199324512
"5338",1000,25,10,8,3.23467313298199,16.5,82.5632981746098
"5339",1000,25,10,8,3.23467313298199,16.875,82.3085164620074
"5340",1000,25,10,8,3.23467313298199,17.25,84.0523636192475
"5341",1000,25,10,8,3.23467313298199,17.625,81.9978599052934
"5342",1000,25,10,8,3.23467313298199,18,81.7568569823041
"5343",1000,25,10,8,3.23467313298199,18.375,82.0009004874778
"5344",1000,25,10,8,3.23467313298199,18.75,82.5280621294013
"5345",1000,25,10,8,3.23467313298199,19.125,95.4388441315534
"5346",1000,25,10,8,3.23467313298199,19.5,80.6980508176016
"5347",1000,25,10,8,3.23467313298199,19.875,82.5789090463255
"5348",1000,25,10,8,3.23467313298199,20.25,81.9444947416497
"5349",1000,25,10,8,3.23467313298199,20.625,81.5733641427338
"5350",1000,25,10,8,3.23467313298199,21,80.6950283251062
"5351",1000,25,10,8,3.23467313298199,21.375,82.8141902514453
"5352",1000,25,10,8,3.23467313298199,21.75,80.8166538831535
"5353",1000,25,10,8,3.23467313298199,22.125,80.1971914650019
"5354",1000,25,10,8,3.23467313298199,22.5,80.9700940812785
"5355",1000,25,10,8,3.23467313298199,22.875,80.5139550279369
"5356",1000,25,10,8,3.23467313298199,23.25,80.9882369946943
"5357",1000,25,10,8,3.23467313298199,23.625,80.6969555551663
"5358",1000,25,10,8,3.23467313298199,24,80.1406473813578
"5359",1000,25,10,8,3.23467313298199,24.375,79.8700615884925
"5360",1000,25,10,8,3.23467313298199,24.75,79.4846065036774
"5361",1000,25,10,0.5,7.17268889180883,0,232.30859947626
"5362",1000,25,10,0.5,7.17268889180883,0.375,192.333972370815
"5363",1000,25,10,0.5,7.17268889180883,0.75,129.747408452056
"5364",1000,25,10,0.5,7.17268889180883,1.125,86.914325817967
"5365",1000,25,10,0.5,7.17268889180883,1.5,53.6165344921061
"5366",1000,25,10,0.5,7.17268889180883,1.875,36.2224317685958
"5367",1000,25,10,0.5,7.17268889180883,2.25,20.3377581032788
"5368",1000,25,10,0.5,7.17268889180883,2.625,16.7563705500012
"5369",1000,25,10,0.5,7.17268889180883,3,12.2057798235629
"5370",1000,25,10,0.5,7.17268889180883,3.375,9.41923898082444
"5371",1000,25,10,0.5,7.17268889180883,3.75,7.87083122008779
"5372",1000,25,10,0.5,7.17268889180883,4.125,7.33113628377034
"5373",1000,25,10,0.5,7.17268889180883,4.5,7.02501157370061
"5374",1000,25,10,0.5,7.17268889180883,4.875,7.14088610316827
"5375",1000,25,10,0.5,7.17268889180883,5.25,7.00497999826412
"5376",1000,25,10,0.5,7.17268889180883,5.625,7.24115957659376
"5377",1000,25,10,0.5,7.17268889180883,6,7.44513613940114
"5378",1000,25,10,0.5,7.17268889180883,6.375,7.74704699674347
"5379",1000,25,10,0.5,7.17268889180883,6.75,8.06238344455105
"5380",1000,25,10,0.5,7.17268889180883,7.125,8.38259626857586
"5381",1000,25,10,0.5,7.17268889180883,7.5,8.73484052999977
"5382",1000,25,10,0.5,7.17268889180883,7.875,8.96140396231236
"5383",1000,25,10,0.5,7.17268889180883,8.25,9.39015930242683
"5384",1000,25,10,0.5,7.17268889180883,8.625,9.66834156359732
"5385",1000,25,10,0.5,7.17268889180883,9,10.0049450426287
"5386",1000,25,10,0.5,7.17268889180883,9.375,10.2301662968546
"5387",1000,25,10,0.5,7.17268889180883,9.75,10.3810332855921
"5388",1000,25,10,0.5,7.17268889180883,10.125,10.8014079542678
"5389",1000,25,10,0.5,7.17268889180883,10.5,11.1347327510617
"5390",1000,25,10,0.5,7.17268889180883,10.875,11.2305821890629
"5391",1000,25,10,0.5,7.17268889180883,11.25,11.4666937537401
"5392",1000,25,10,0.5,7.17268889180883,11.625,11.6388862630419
"5393",1000,25,10,0.5,7.17268889180883,12,11.954529160498
"5394",1000,25,10,0.5,7.17268889180883,12.375,12.1133979303575
"5395",1000,25,10,0.5,7.17268889180883,12.75,12.4000954157962
"5396",1000,25,10,0.5,7.17268889180883,13.125,12.5597704725956
"5397",1000,25,10,0.5,7.17268889180883,13.5,12.7415692522159
"5398",1000,25,10,0.5,7.17268889180883,13.875,12.9084535790947
"5399",1000,25,10,0.5,7.17268889180883,14.25,13.0834334779637
"5400",1000,25,10,0.5,7.17268889180883,14.625,13.1357050123686
"5401",1000,25,10,0.5,7.17268889180883,15,13.2995275683126
"5402",1000,25,10,0.5,7.17268889180883,15.375,13.5659404727941
"5403",1000,25,10,0.5,7.17268889180883,15.75,13.6613882363227
"5404",1000,25,10,0.5,7.17268889180883,16.125,13.848852782204
"5405",1000,25,10,0.5,7.17268889180883,16.5,14.1038625619127
"5406",1000,25,10,0.5,7.17268889180883,16.875,14.1819103480198
"5407",1000,25,10,0.5,7.17268889180883,17.25,14.3317476709007
"5408",1000,25,10,0.5,7.17268889180883,17.625,14.2334468498069
"5409",1000,25,10,0.5,7.17268889180883,18,14.6294005324988
"5410",1000,25,10,0.5,7.17268889180883,18.375,14.5894792229923
"5411",1000,25,10,0.5,7.17268889180883,18.75,14.7750325576023
"5412",1000,25,10,0.5,7.17268889180883,19.125,14.7673830249017
"5413",1000,25,10,0.5,7.17268889180883,19.5,14.9392200093169
"5414",1000,25,10,0.5,7.17268889180883,19.875,14.9676865130384
"5415",1000,25,10,0.5,7.17268889180883,20.25,15.1195490998798
"5416",1000,25,10,0.5,7.17268889180883,20.625,15.3050195818757
"5417",1000,25,10,0.5,7.17268889180883,21,15.2146445721696
"5418",1000,25,10,0.5,7.17268889180883,21.375,15.3917484237988
"5419",1000,25,10,0.5,7.17268889180883,21.75,15.6555755208236
"5420",1000,25,10,0.5,7.17268889180883,22.125,15.4236966523289
"5421",1000,25,10,0.5,7.17268889180883,22.5,15.5647915059893
"5422",1000,25,10,0.5,7.17268889180883,22.875,15.6738275988795
"5423",1000,25,10,0.5,7.17268889180883,23.25,15.7484829740785
"5424",1000,25,10,0.5,7.17268889180883,23.625,15.8134032227347
"5425",1000,25,10,0.5,7.17268889180883,24,15.7292715799148
"5426",1000,25,10,0.5,7.17268889180883,24.375,16.1548652924889
"5427",1000,25,10,0.5,7.17268889180883,24.75,16.012448928758
"5428",1000,25,10,1,7.00784696244289,0,190.331347350288
"5429",1000,25,10,1,7.00784696244289,0.375,150.466399996149
"5430",1000,25,10,1,7.00784696244289,0.75,99.6666580476634
"5431",1000,25,10,1,7.00784696244289,1.125,56.1192132928247
"5432",1000,25,10,1,7.00784696244289,1.5,35.0954175644062
"5433",1000,25,10,1,7.00784696244289,1.875,24.918652544017
"5434",1000,25,10,1,7.00784696244289,2.25,21.4062279915032
"5435",1000,25,10,1,7.00784696244289,2.625,19.2397679521161
"5436",1000,25,10,1,7.00784696244289,3,18.9515198607125
"5437",1000,25,10,1,7.00784696244289,3.375,18.8238485630617
"5438",1000,25,10,1,7.00784696244289,3.75,19.0287128665545
"5439",1000,25,10,1,7.00784696244289,4.125,19.7344049330603
"5440",1000,25,10,1,7.00784696244289,4.5,20.4086126275001
"5441",1000,25,10,1,7.00784696244289,4.875,20.742641326698
"5442",1000,25,10,1,7.00784696244289,5.25,21.6717179509461
"5443",1000,25,10,1,7.00784696244289,5.625,22.2788866808282
"5444",1000,25,10,1,7.00784696244289,6,22.9708563600048
"5445",1000,25,10,1,7.00784696244289,6.375,23.3400396347699
"5446",1000,25,10,1,7.00784696244289,6.75,23.8406201206187
"5447",1000,25,10,1,7.00784696244289,7.125,24.7864811394548
"5448",1000,25,10,1,7.00784696244289,7.5,25.1389410596685
"5449",1000,25,10,1,7.00784696244289,7.875,25.8767928414276
"5450",1000,25,10,1,7.00784696244289,8.25,26.2663555412492
"5451",1000,25,10,1,7.00784696244289,8.625,26.7248236383574
"5452",1000,25,10,1,7.00784696244289,9,27.4054451311205
"5453",1000,25,10,1,7.00784696244289,9.375,27.7162933443074
"5454",1000,25,10,1,7.00784696244289,9.75,28.2242356163415
"5455",1000,25,10,1,7.00784696244289,10.125,28.5164318297372
"5456",1000,25,10,1,7.00784696244289,10.5,29.0385561340536
"5457",1000,25,10,1,7.00784696244289,10.875,29.36788201924
"5458",1000,25,10,1,7.00784696244289,11.25,29.7795679963535
"5459",1000,25,10,1,7.00784696244289,11.625,29.8862534539078
"5460",1000,25,10,1,7.00784696244289,12,30.3715287141525
"5461",1000,25,10,1,7.00784696244289,12.375,30.6331552934384
"5462",1000,25,10,1,7.00784696244289,12.75,30.9913807454868
"5463",1000,25,10,1,7.00784696244289,13.125,31.2434419307066
"5464",1000,25,10,1,7.00784696244289,13.5,31.7480996551839
"5465",1000,25,10,1,7.00784696244289,13.875,31.9654395332791
"5466",1000,25,10,1,7.00784696244289,14.25,32.2816748665778
"5467",1000,25,10,1,7.00784696244289,14.625,32.4927603166064
"5468",1000,25,10,1,7.00784696244289,15,32.4482429666774
"5469",1000,25,10,1,7.00784696244289,15.375,32.61114382132
"5470",1000,25,10,1,7.00784696244289,15.75,33.0891958435341
"5471",1000,25,10,1,7.00784696244289,16.125,33.1337363189671
"5472",1000,25,10,1,7.00784696244289,16.5,33.4465225047019
"5473",1000,25,10,1,7.00784696244289,16.875,33.5076558401568
"5474",1000,25,10,1,7.00784696244289,17.25,33.6831683074151
"5475",1000,25,10,1,7.00784696244289,17.625,33.9013828266884
"5476",1000,25,10,1,7.00784696244289,18,34.1546197663743
"5477",1000,25,10,1,7.00784696244289,18.375,34.5412495436979
"5478",1000,25,10,1,7.00784696244289,18.75,34.6272331773435
"5479",1000,25,10,1,7.00784696244289,19.125,34.9421890869696
"5480",1000,25,10,1,7.00784696244289,19.5,34.6514307913369
"5481",1000,25,10,1,7.00784696244289,19.875,35.0565781950891
"5482",1000,25,10,1,7.00784696244289,20.25,35.3480283118235
"5483",1000,25,10,1,7.00784696244289,20.625,35.5348866780077
"5484",1000,25,10,1,7.00784696244289,21,35.8420205646451
"5485",1000,25,10,1,7.00784696244289,21.375,35.7357171053678
"5486",1000,25,10,1,7.00784696244289,21.75,35.7391538506199
"5487",1000,25,10,1,7.00784696244289,22.125,35.7949438311078
"5488",1000,25,10,1,7.00784696244289,22.5,35.840769288902
"5489",1000,25,10,1,7.00784696244289,22.875,36.1489303145483
"5490",1000,25,10,1,7.00784696244289,23.25,36.0625366962784
"5491",1000,25,10,1,7.00784696244289,23.625,36.3357258152806
"5492",1000,25,10,1,7.00784696244289,24,36.4587698533272
"5493",1000,25,10,1,7.00784696244289,24.375,36.6082148614445
"5494",1000,25,10,1,7.00784696244289,24.75,36.8915461754679
"5495",1000,25,10,1.5,6.84118421380048,0,178.850557233978
"5496",1000,25,10,1.5,6.84118421380048,0.375,171.525125795872
"5497",1000,25,10,1.5,6.84118421380048,0.75,96.166723574499
"5498",1000,25,10,1.5,6.84118421380048,1.125,60.1070013430111
"5499",1000,25,10,1.5,6.84118421380048,1.5,39.303815843954
"5500",1000,25,10,1.5,6.84118421380048,1.875,28.5760261580497
"5501",1000,25,10,1.5,6.84118421380048,2.25,25.5712315874969
"5502",1000,25,10,1.5,6.84118421380048,2.625,24.2933486527387
"5503",1000,25,10,1.5,6.84118421380048,3,24.0745030584126
"5504",1000,25,10,1.5,6.84118421380048,3.375,23.8639947147885
"5505",1000,25,10,1.5,6.84118421380048,3.75,24.4562532033843
"5506",1000,25,10,1.5,6.84118421380048,4.125,25.0011603955034
"5507",1000,25,10,1.5,6.84118421380048,4.5,25.4299276591484
"5508",1000,25,10,1.5,6.84118421380048,4.875,26.1730498152865
"5509",1000,25,10,1.5,6.84118421380048,5.25,26.801385049014
"5510",1000,25,10,1.5,6.84118421380048,5.625,27.6314723460987
"5511",1000,25,10,1.5,6.84118421380048,6,28.4027774925616
"5512",1000,25,10,1.5,6.84118421380048,6.375,28.9032065605501
"5513",1000,25,10,1.5,6.84118421380048,6.75,29.5301424019368
"5514",1000,25,10,1.5,6.84118421380048,7.125,29.9663197400877
"5515",1000,25,10,1.5,6.84118421380048,7.5,30.8522038578453
"5516",1000,25,10,1.5,6.84118421380048,7.875,31.268456881995
